1.069748409128779363e-09
5.229129248623163127e-10
7.196932500876427073e-10
7.929022788066839518e-13
6.575440224190570882e-13
6.253707565204509244e-13
3.484429379227302451e-11
6.179086915395596666e-10
1.761070440473986377e-08
5.320072681718352976e-07
2.139826699587645166e-05
1.501500492125269748e-04
2.386762105797856325e-03
9.265515411386344991e-02
4.177288821086361792e-01
3.352563350301090983e-01
5.333849979361374727e-01
4.616163343724558610e-01
9.458237616122115998e-01
1.149623311225285827e+00
1.813714335901214891e+00
1.813714335901214891e+00
2.034064958116398536e+00
1.925811464683326868e+00
1.824355158808185662e+00
2.670095887934830881e+00
3.288837629871931512e+00
2.129037072338131775e+00
2.526813734935706268e+00
1.116898651410090260e+00
1.045993054844402081e+00
6.120580519956128063e-01
1.743456546073440583e+00
3.441136927862066486e+00
3.574636101943556632e+00
4.623230210328832079e+00
4.659084666954318443e+00
6.076546802610972797e+00
6.956112623181634369e+00
4.687609525222120155e+00
4.491761474636883911e+00
2.421194429164605921e+00
2.643332619312706022e+00
1.218584626218415012e+00
8.050048947670416233e-01
9.050442142114520916e-01
5.312513798093780881e-01
6.243216320382065643e-01
6.200462706852633010e-01
1.351261393135328781e+00
7.058557780768649481e-01
2.684604365479505428e-01
2.684604365479505428e-01
5.693857371398628464e-01
1.358711152763776076e+00
1.341497492334044139e+00
1.537622312399935964e+00
2.035258300794061004e+00
2.078409800341380453e+00
1.604398873245151957e+00
1.561670190749465448e+00
1.561670190749465448e+00
1.583957577373342973e+00
3.337235353497234769e+00
3.337235353497234769e+00
3.849735570737808477e+00
3.907696493803991533e+00
4.662940759749939268e+00
4.724283935808321289e+00
5.543314231750475329e+00
4.783331400052016846e+00
5.782583870494999445e+00
5.654354806671273437e+00
5.564835754300706760e+00
4.184439489478903873e+00
4.184439489478903873e+00
5.150807251627620431e+00
3.598744648488912290e+00
4.465169094089102231e+00
2.449356849888345344e+00
2.261349737678616023e+00
9.937933064899279190e-01
8.288798889007500392e-01
5.695698607013819359e-01
5.595743000294288727e-01
3.665381612049420368e-01
7.263995312024404960e-01
5.333849979361374727e-01
2.502703209156206254e-01
1.253361822667345138e-01
1.735217960275314136e-02
5.091419295646476507e-05
8.807267047294127895e-06
5.700265919269799914e-07
7.955031151105273374e-08
6.210383529031700412e-08
1.172941153143872272e-06
6.629885211843177752e-07
4.150430329338569774e-07
6.179086915395596666e-10
6.179086915395596666e-10
5.928134249098238706e-10
1.833157537791731699e-08
1.978288576956964904e-08
4.937544585089681310e-07
2.342420987735253538e-05
1.073112641745372969e-04
1.894269856808829472e-03
2.026154638234996599e-02
1.061937737746976307e-01
4.364472424374630233e-01
3.353036285074116885e-01
5.107621129942403471e-01
4.401865989860265782e-01
9.032147970438039186e-01
4.973069834394314714e-01
3.658836236821634280e-01
7.570066032695454972e-01
8.593812164145822052e-01
8.386749264168398277e-01
1.247446327048057579e+00
1.645592611118030568e+00
3.288837629871931512e+00
2.167360619328491111e+00
1.078999833183722501e+00
4.262190020333738172e-01
1.046669881751554065e+00
6.120580519956128063e-01
1.718503109651354999e+00
1.204196417465312807e+00
3.465405341202037803e+00
6.239823973004152258e+00
7.143233280505584482e+00
6.279392742222981383e+00
6.091115449945189830e+00
4.331244821205075368e+00
4.149817605567308831e+00
4.309809340383598197e+00
4.819399423388846415e+00
2.392591667502925734e+00
9.044048954412799990e-01
2.535146586005748159e-01
8.938310421675885187e-02
1.171800025290335168e-01
5.647980356316067291e-02
6.738929411189308050e-02
6.738929411189308050e-02
1.524384391546103334e-01
2.676752293743945854e-01
5.694787715711572273e-01
1.356060866569069434e+00
1.341497492334044139e+00
1.583957577373342973e+00
2.119617056504659036e+00
2.119617056504659036e+00
1.537622312399935964e+00
1.537622312399935964e+00
1.537622312399935964e+00
1.537622312399935964e+00
3.210783127174703822e+00
3.298984719788937259e+00
3.787525379891940158e+00
4.389803546590614225e+00
4.783331400052016846e+00
4.910935319449638570e+00
3.990120905019285402e+00
3.844220714892936375e+00
5.469356370083957586e+00
4.610072868449205608e+00
4.610072868449205608e+00
4.367387831274487375e+00
4.277817347033352924e+00
3.779577740115900752e+00
2.345389785089810442e+00
3.420732098571324986e+00
2.496899869941070271e+00
2.584667460461577360e+00
1.026990738003598524e+00
8.437266835508312468e-01
9.756245122091047328e-01
9.756245122091047328e-01
8.576824886891702970e-01
2.522997144596640595e+00
2.057520232666366855e+00
1.158201840187178977e+00
4.616163343724558610e-01
3.007111293000510818e-02
4.211201531602967621e-04
5.004112364064564533e-05
2.423957365321869375e-05
5.425299677836872234e-05
2.680580420428985009e-05
3.817182325881657073e-05
2.869277927914293667e-05
2.274731893685491031e-05
3.835553168494220870e-07
2.123429303321143809e-08
4.937544585089681310e-07
4.308712872023231926e-07
1.995892073629330408e-05
2.342420987735253538e-05
9.999890112696182783e-05
2.438218151539473921e-03
2.052891245037543125e-02
1.423013942280415001e-01
6.294443441569012032e-01
7.330893891932596107e-01
5.528274715366893188e-01
1.085502363938116055e+00
8.441217720483268350e-01
4.547268735361275627e-01
8.151773531277800577e-02
8.151773531277800577e-02
1.634931171167780251e-01
4.522689803468475378e-01
7.064358196827068559e-01
1.247446327048057579e+00
2.186532885403311699e+00
2.144624672777028618e+00
1.078074609370813786e+00
1.104262480110804301e+00
5.959375691691071175e-01
3.386342106675236940e-01
2.090150862425015355e-01
4.004513775786083807e-01
1.190673084187776176e+00
3.453136464456053378e+00
6.714796939159055178e+00
5.158598661505543248e+00
5.607747064911577262e+00
4.956844741897065809e+00
3.026487041622914376e+00
2.948336406433591961e+00
4.478144156439633150e+00
4.940890686845612834e+00
2.437311834591735060e+00
5.247630305742860823e-01
8.810557520922165931e-02
3.357012224940049416e-02
8.512165300776987006e-03
4.512176165040540816e-03
5.301765210051953212e-03
1.735435215111525570e-02
1.477607821168344937e-01
5.693857371398628464e-01
7.290188615608312883e-01
1.351592593734347814e+00
1.341497492334044139e+00
1.604398873245151957e+00
2.119617056504659036e+00
2.119617056504659036e+00
1.455855230221999808e+00
1.511905341709425254e+00
1.537622312399935964e+00
1.990317973828635179e+00
3.108135536515308939e+00
3.787525379891940158e+00
4.685836444490383279e+00
4.492394168207471949e+00
2.920967147984362633e+00
3.101766220150963260e+00
3.053383238497171970e+00
2.994811057291707268e+00
2.111160492548429080e+00
2.263484369605885949e+00
3.425115354444269400e+00
3.270474648963932029e+00
1.826308710452800632e+00
2.734435241015960472e+00
2.787477039007233426e+00
3.765661775437712411e+00
2.449356849888345344e+00
2.446461003034042569e+00
2.554560632396245090e+00
2.655568564578861146e+00
2.216850623682019350e+00
2.449356849888345344e+00
2.380943622000407434e+00
4.967051608021940012e+00
4.947729885846785081e+00
2.016779955804492985e+00
5.107621129942403471e-01
2.279954797032050506e-01
6.601669538020491987e-03
1.099916566322742218e-03
1.068183843191867566e-03
1.403314596884018951e-04
2.211280187000024444e-04
2.589279527538126350e-03
1.058122453326986942e-03
2.016411180025020136e-03
3.576229431060571294e-05
1.184895003980281116e-05
4.352519930054937205e-05
3.707730526464076554e-05
3.183203964162300165e-05
1.078914148185266620e-03
9.823495116604191377e-03
9.275961729561087166e-02
1.072357268506989314e-01
5.333922644863084983e-01
6.261730723074740990e-01
7.330893891932596107e-01
5.625777964455596081e-01
1.115210775985809644e+00
8.271705418341226412e-01
4.069208273164363066e-01
8.151773531277800577e-02
5.499811883197933127e-02
1.587863250038975271e-01
4.392720565551198053e-01
1.286622311487247039e+00
1.611507221085009878e+00
1.927000374846629560e+00
2.512007229217072091e+00
1.116898651410090260e+00
4.335988041663137449e-01
8.266899704645729041e-02
2.374240229934087287e-01
1.406711346757393011e-01
2.420412006337093469e-01
7.137441941990387839e-01
2.446847068563541949e+00
6.514533008136374370e+00
4.876647468913322570e+00
5.337300714567767557e+00
4.698320404192510402e+00
4.698320404192510402e+00
4.698320404192510402e+00
5.106378374452612334e+00
4.343929205867304688e+00
1.671566665121264172e+00
5.247630305742860823e-01
1.171800025290335168e-01
1.986567169704215111e-02
4.512176165040540816e-03
1.812831421738430194e-03
1.527372538140059572e-03
5.630096234868125181e-03
1.354464412848293553e-01
4.212348629440422210e-01
7.266674253236714565e-01
1.822001830033076475e+00
1.583957577373342973e+00
2.119617056504659036e+00
2.078409800341380453e+00
2.035258300794061004e+00
2.035258300794061004e+00
2.119617056504659036e+00
2.119617056504659036e+00
2.035258300794061004e+00
3.108135536515308939e+00
3.849735570737808477e+00
5.199857191565356196e+00
5.707282988012885028e+00
2.518224029489571691e+00
2.663965763497055939e+00
1.877279441563917795e+00
2.067729055941432748e+00
1.479866685150710959e+00
1.553166525687734723e+00
3.153362430161624985e+00
3.016867212226216122e+00
2.228905067709622045e+00
2.022463014178359497e+00
2.869388681716523060e+00
2.984050888894396625e+00
2.660376817607124078e+00
2.415676226274188654e+00
2.611606330913203600e+00
2.502620675511080250e+00
2.018942074865551550e+00
2.018942074865551550e+00
4.056923249927208985e+00
5.093386430820656230e+00
4.990397179615385426e+00
4.912030556111639079e+00
7.330893891932596107e-01
3.011537500950375312e-01
4.319940045582967847e-02
6.719682427998156272e-03
1.521578997079948981e-03
2.315694552308665902e-03
2.235016430180689941e-03
2.155354670149350199e-02
1.927001083049747349e-02
1.535456294624200704e-02
1.109557939828074687e-03
1.168745392176748872e-03
5.896010861151121905e-03
8.892055817626027051e-03
6.055757380210306969e-03
9.823495116604191377e-03
5.894319792405510600e-02
4.363969163548661601e-01
5.959375691691071175e-01
1.114925344905234983e+00
1.061946979789448742e+00
2.110715632585626889e+00
2.016779955804492985e+00
1.405703376709573904e+00
1.611507221085009878e+00
4.069208273164363066e-01
1.660332156881509924e-01
8.151773531277800577e-02
3.336232476315540985e-01
1.257396943765074937e+00
2.066234970728745957e+00
3.554330966131202363e+00
2.826658639371268045e+00
2.568170862176827995e+00
6.120580519956128063e-01
2.116682785148293888e-01
3.391131253340288337e-02
8.084403757619047781e-02
7.960464147040756389e-02
1.466193981682684666e-01
4.353928805387987655e-01
1.669519417504069736e+00
5.626166658363442430e+00
6.186166266336756259e+00
6.153966729590992557e+00
6.438490557380892376e+00
5.878431745849867163e+00
6.298865210175870644e+00
4.097009985451710357e+00
3.324534963870117821e+00
1.648781410105836231e+00
5.334458693208149471e-01
1.514922900542352846e-01
5.745774577964214702e-02
8.326941603398502201e-03
4.606553249609477395e-03
5.820839024023144979e-03
1.939448554113482048e-02
1.372296655486581474e-01
7.104363915291777021e-01
7.266674253236714565e-01
1.839231634084204092e+00
1.604398873245151957e+00
2.119617056504659036e+00
2.078409800341380453e+00
2.035258300794061004e+00
2.078409800341380453e+00
2.119617056504659036e+00
2.119617056504659036e+00
2.035258300794061004e+00
3.577807500380114192e+00
4.389803546590614225e+00
4.883916846356540553e+00
5.478733760739101122e+00
2.645783072644949829e+00
2.572453699121966419e+00
2.734435241015960472e+00
2.022463014178359497e+00
1.452289747988084967e+00
1.479866685150710959e+00
1.423306808804755352e+00
1.393023232178639992e+00
1.638709404544324011e+00
2.191897395532856230e+00
2.933405593929482968e+00
3.155966220419520241e+00
4.388136269225393349e+00
5.161090765088376386e+00
2.774076398738311244e+00
2.750760225451198249e+00
1.537057762150335627e+00
9.936455236038707062e-01
3.101766220150963260e+00
4.277455578782629608e+00
5.802126249300704863e+00
5.120724450971922970e+00
9.276135014709983029e-01
3.209595472729233068e-01
6.644245873545738534e-02
6.610398636516451494e-03
1.513258015854026606e-03
2.293846885745212845e-03
1.256193794426536600e-02
2.099704059455315824e-02
1.421751442228074425e-01
8.744713701107056925e-02
7.162518891257285691e-02
7.316900108527134294e-02
1.960698556151124483e-01
3.329099325208126903e-01
2.140663967805051249e-01
3.408432796878502202e-01
6.200727350883468159e-01
7.916188473368296341e-01
7.921017063600157559e-01
2.568170862176827995e+00
2.793168195722593783e+00
4.642534142606850267e+00
3.108788483147745474e+00
2.108420510955196114e+00
1.539202789945155025e+00
9.691747135871007224e-01
4.058419114505599778e-01
4.758045677306402821e-01
1.270564215986914602e+00
3.055025240113996343e+00
4.642534142606850267e+00
6.822907255117881320e+00
5.077302754100642801e+00
1.765298860259011837e+00
2.632630218247627440e-01
2.676954061394744566e-01
8.032576255812724775e-02
4.023086204113625330e-02
4.257955891977441981e-02
8.399775992596926477e-02
4.353154566155854610e-01
1.443822257877917403e+00
2.123793888475225877e+00
3.510188771445713840e+00
3.474618706202162510e+00
4.379572598401724193e+00
4.848797805624477597e+00
4.792735356543271763e+00
3.502811615850744964e+00
3.462553266490915327e+00
2.045014573342083697e+00
1.398746155467849306e+00
6.331276605606156460e-01
3.596411419512462460e-01
2.595671975435604462e-01
1.415717778512055047e-01
1.448168203427035450e-01
1.452291546035159864e-01
2.628552882640017851e-01
7.087138215831417787e-01
7.266674253236714565e-01
1.839231634084204092e+00
2.381926527632095780e+00
2.354738969765432177e+00
2.078409800341380453e+00
2.078409800341380453e+00
1.455855230221999808e+00
1.455855230221999808e+00
2.256698105349784544e+00
3.161172329978219064e+00
3.577807500380114192e+00
4.062882277572474443e+00
4.594137135524285931e+00
5.231055098536333325e+00
3.206787687580945789e+00
2.984050888894396625e+00
2.855365428836375230e+00
3.053383238497171970e+00
2.152600549274676034e+00
1.393023232178639992e+00
1.393023232178639992e+00
1.452289747988084967e+00
1.593264428474026495e+00
1.479866685150710959e+00
2.191897395532856230e+00
3.296548131606173548e+00
3.337115625168282751e+00
3.297536881364740324e+00
4.388136269225393349e+00
1.743456546073440583e+00
1.102183277661253236e+00
1.061698371514738559e+00
3.108907378821051726e+00
4.277455578782629608e+00
5.122756028659385841e+00
2.701668490435408909e+00
9.276135014709983029e-01
3.209595472729233068e-01
1.479667075885957375e-02
6.384918101463923912e-03
1.496889596223443392e-03
2.306298736597694327e-03
1.286822481117824192e-02
1.047385815546011123e-01
1.409673064937481679e-01
5.925427868703400103e-01
5.605014324776687040e-01
6.338456096187127242e-01
4.294627559469192946e-01
1.765662379889388012e+00
4.337548872719090287e-01
1.718503109651354999e+00
1.752521666269820644e+00
2.346636088270716236e+00
2.361507926152598191e+00
4.992674735992509660e+00
4.800206117043495979e+00
4.923142670576710067e+00
3.500092035491423559e+00
2.938365327744496547e+00
1.830251372626831463e+00
1.779183242500117723e+00
2.040124627120118106e+00
2.448224929497503588e+00
4.864837701224761446e+00
7.381349495472212752e+00
6.347705472984653596e+00
6.154726471144662092e+00
3.651083004537047039e+00
1.424583089313498085e+00
4.079735157808426216e-01
3.755415021858127256e-02
3.203876921441883852e-02
3.203876921441883852e-02
3.359583430980725427e-02
2.321175640710696764e-01
5.155665121392242201e-01
8.459113299554298360e-01
6.797128415040321059e-01
7.058557780768649481e-01
7.087138215831417787e-01
1.330093269497622410e+00
1.405307923549133031e+00
2.081199896128191895e+00
2.081199896128191895e+00
2.095291038099829084e+00
2.081199896128191895e+00
2.064418835282321840e+00
1.390339604181782374e+00
8.875174784974486641e-01
1.344341311919982740e+00
7.104363915291777021e-01
7.064242834984291175e-01
6.939644678105135744e-01
4.216138431582149848e-01
4.216138431582149848e-01
7.190734915190679644e-01
1.337281310519203181e+00
1.822001830033076475e+00
2.292003744227273820e+00
1.484615900618226236e+00
1.484615900618226236e+00
1.425728567034003413e+00
1.394344504268469898e+00
2.218943187588918065e+00
2.354738969765432177e+00
3.256779453201064545e+00
3.501063039518541142e+00
4.594137135524285931e+00
5.357071672321720435e+00
6.333354455273082273e+00
6.350770890243890854e+00
4.319854607868892415e+00
3.044390478441032499e+00
3.161177100488590686e+00
2.324840098875382122e+00
2.351379607538067074e+00
2.228905067709622045e+00
1.593264428474026495e+00
1.593264428474026495e+00
1.574148328057517254e+00
2.351379607538067074e+00
3.508523304756495875e+00
3.508523304756495875e+00
5.018553979056284753e+00
3.441136927862066486e+00
1.141557130754794480e+00
1.138059039496386537e+00
1.120732630053909995e+00
2.315963902069039015e+00
2.809917129705285177e+00
2.704189581315036062e+00
1.076490567231262796e+00
4.293424133649862973e-01
1.381907544652261240e-02
1.485764677074476008e-03
1.777149530696287916e-04
2.293846885745212845e-03
1.285992780933331407e-02
1.043025265117241002e-01
1.093076681470669803e-01
1.027878717599933545e+00
1.718503109651354999e+00
1.182062892396594345e+00
1.204259235538024164e+00
3.456799514428755327e+00
1.216359670129369519e+00
3.474260670574129239e+00
3.465405341202037803e+00
3.414891230817959311e+00
3.447136520739589205e+00
6.002900482221182443e+00
6.820822855326450274e+00
6.728681154676031007e+00
6.389710797985952873e+00
5.317514387200988679e+00
3.674002620475067538e+00
5.081109155747085993e+00
4.940890686845612834e+00
6.154726471144662092e+00
5.041421953067284356e+00
4.659084666954318443e+00
2.290232221453549766e+00
1.923844868409457343e+00
1.294502166320022685e+00
6.149706563166716933e-01
2.059571128067114176e-01
3.236246645509525260e-02
3.748734071285043934e-02
3.961894760755029637e-02
2.059571128067114176e-01
6.091149582203831958e-01
6.149706563166716933e-01
7.098624669611602878e-01
1.402983451394288483e-01
1.388490741082961111e-01
1.388490741082961111e-01
2.628552882640017851e-01
4.224480057695492174e-01
7.098624669611602878e-01
1.348792477184869387e+00
1.942593061624929396e+00
2.273180640294672816e+00
2.273180640294672816e+00
2.273180640294672816e+00
2.253338098934959177e+00
2.205235185765467509e+00
2.205235185765467509e+00
1.903779961795420750e+00
1.320353549025059081e+00
4.230939331896000355e-01
4.224480057695492174e-01
7.100529933064759769e-01
1.320353549025059081e+00
1.757006686741959811e+00
1.802502047994204659e+00
1.271263877517197827e+00
1.252589038075534456e+00
1.288479117167700361e+00
1.288479117167700361e+00
1.839231634084204092e+00
2.381926527632095780e+00
3.390816177339063930e+00
3.870712013408931451e+00
4.155171563736669960e+00
4.551107983585580996e+00
6.279305024178962746e+00
6.350770890243890854e+00
4.356797043953721804e+00
3.337115625168282751e+00
3.333947628218769221e+00
3.367229385615096326e+00
2.295503742733989050e+00
2.295503742733989050e+00
1.593264428474026495e+00
1.574148328057517254e+00
1.593264428474026495e+00
3.343970737579051722e+00
2.106752959560250549e+00
3.322024725357436647e+00
3.282476014717863322e+00
3.600869968164803758e+00
2.152600549274676034e+00
1.082480784634555659e+00
1.082480784634555659e+00
2.267689241950245904e+00
2.774076398738311244e+00
2.695513785345127200e+00
1.078074609370813786e+00
1.214351211848196110e-01
1.365220963391184684e-02
1.485764677074476008e-03
1.431932845175207995e-04
2.293846885745212845e-03
2.241470177165174639e-03
1.052033889266311834e-01
1.416653865456955208e-01
1.034467235742891233e+00
1.168783512147850034e+00
2.351379607538067074e+00
2.395663402197175884e+00
2.427656060885168721e+00
1.649690458294949869e+00
2.451537416595854779e+00
1.665126477519192738e+00
2.451013240365598200e+00
5.054101367231845998e+00
5.984508113580643496e+00
6.136738064257556857e+00
6.934526743194423304e+00
6.401752158671686566e+00
5.860213918490884133e+00
5.081109155747085993e+00
6.279392742222981383e+00
5.054101367231845998e+00
2.322840761759018324e+00
1.995378311882609390e+00
1.355684012311259679e+00
7.225423713102031575e-01
5.575328537784602911e-01
2.525291891506261099e-01
1.243323740567702784e-01
1.216223165843819121e-01
3.889257388173913976e-02
4.251516470410988957e-02
4.251516470410988957e-02
1.495277163845553647e-01
4.142522742130773095e-01
4.069098312576687193e-01
4.108414501879175118e-01
1.415717778512055047e-01
7.052223015168081199e-02
7.052223015168081199e-02
1.415717778512055047e-01
2.628552882640017851e-01
4.171287522353128163e-01
7.083335385911372351e-01
1.344341311919982740e+00
1.880858292342908911e+00
2.205235185765467509e+00
2.230659837146503399e+00
3.342909802696118593e+00
2.205235185765467509e+00
2.205235185765467509e+00
1.880858292342908911e+00
1.308919553664997792e+00
4.224480057695492174e-01
2.628552882640017851e-01
4.224480057695492174e-01
7.064242834984291175e-01
1.302859432201769918e+00
1.780808836485020974e+00
1.003620969908537441e+00
9.895683786887040645e-01
1.003620969908537441e+00
1.003620969908537441e+00
1.316006564055851369e+00
1.802502047994204659e+00
2.205235185765467509e+00
3.177410735882387094e+00
4.380939978678759950e+00
4.967715331570913939e+00
6.368092104146689358e+00
6.527104258809223403e+00
6.165707465136231136e+00
5.066939008396459165e+00
5.066939008396459165e+00
3.508523304756495875e+00
3.153362430161624985e+00
3.256287765689953151e+00
2.064631777460918194e+00
1.943192424466266388e+00
1.943192424466266388e+00
2.064631777460918194e+00
1.379497028660937374e+00
2.290232221453549766e+00
2.273327656760624649e+00
3.620731482443693583e+00
2.228905067709622045e+00
3.296548131606173548e+00
3.296548131606173548e+00
3.337115625168282751e+00
4.356797043953721804e+00
2.561430199820929232e+00
9.383738069712070917e-01
1.051899234026646285e-01
1.232780990849934553e-02
2.259986711080423129e-03
1.077563376925579070e-04
1.930507386360749093e-03
1.647516260763766394e-03
1.116727892142186929e-01
1.062865584492881516e-01
7.682901595265472228e-01
3.441136927862066486e+00
3.282476014717863322e+00
3.304417567395181887e+00
3.343970737579051722e+00
2.123810738953027411e+00
3.320217913682188993e+00
2.123793888475225877e+00
3.333931021169358910e+00
3.335226830546545784e+00
5.054101367231845998e+00
5.927016445937582034e+00
5.925087766426079483e+00
6.403690847969425448e+00
6.572345541337010211e+00
6.017262508468785853e+00
6.073542523125668779e+00
2.322790687850759817e+00
7.083335385911372351e-01
4.142522742130773095e-01
5.529514123870760134e-01
1.981086281270280358e-01
1.477695887416413112e-01
1.477695887416413112e-01
1.063663168994333497e-01
7.140581310295021633e-02
5.745774577964214702e-02
1.247108485137987943e-01
1.238395416680915934e-01
1.216223165843819121e-01
2.652317226730919186e-01
2.628552882640017851e-01
5.669025422933924308e-01
4.171287522353128163e-01
2.595671975435604462e-01
2.628552882640017851e-01
2.628552882640017851e-01
2.665327941088692643e-01
5.685258363478959964e-01
7.307833453879206687e-01
1.327495711291228231e+00
1.703449921084594365e+00
2.178880834513598153e+00
2.256698105349784544e+00
2.292003744227273820e+00
1.924385180147318852e+00
1.320353549025059081e+00
7.031936076699809579e-01
4.216138431582149848e-01
2.652317226730919186e-01
2.651712363312162535e-01
2.651712363312162535e-01
4.216138431582149848e-01
7.138614633740434368e-01
1.316006564055851369e+00
7.233478534212333111e-01
7.190734915190679644e-01
7.233478534212333111e-01
7.190734915190679644e-01
7.190734915190679644e-01
1.302859432201769918e+00
2.146553788366036830e+00
3.115674497863608394e+00
3.870712013408931451e+00
4.695092429354874142e+00
4.619320838491104197e+00
4.651684068529442051e+00
3.660193993772369314e+00
3.347960958112274010e+00
3.348221170147763548e+00
3.304417567395181887e+00
2.023336688116839088e+00
2.064631777460918194e+00
1.260884817509013267e+00
1.135594268246849392e+00
1.162745004127422543e+00
1.923844868409457343e+00
1.981900616376967017e+00
1.853637800658935353e+00
2.460891465524612354e+00
3.486292867880754986e+00
3.574636101943556632e+00
5.018553979056284753e+00
5.018553979056284753e+00
4.989060017309141060e+00
6.319670450179848409e+00
5.169901567859271019e+00
1.116898651410090260e+00
6.294443441569012032e-01
2.080496021603837550e-02
2.235854399000041133e-03
2.526702218270417935e-04
1.645067606899106982e-03
2.186711124131095890e-02
1.070626209627708741e-01
5.985444272938290622e-01
5.941921564009973178e-01
2.413232633588535236e+00
3.322024725357436647e+00
2.095440661838106955e+00
2.115273046183583361e+00
2.123810738953027411e+00
2.123793888475225877e+00
1.409785689971379430e+00
2.120916145314850176e+00
2.115273046183583361e+00
3.348221170147763548e+00
4.942868503838177219e+00
5.534688085986378070e+00
5.548494200381807850e+00
6.286255125578882108e+00
6.286255125578882108e+00
5.534688085986378070e+00
1.344341311919982740e+00
4.212348629440422210e-01
5.685258363478959964e-01
5.613949915916014444e-01
2.039424770060961900e-01
1.240731476968029989e-01
1.495285850569081920e-01
1.524384391546103334e-01
1.402983451394288483e-01
1.388490741082961111e-01
1.259614820361792675e-01
1.238395416680915934e-01
1.238395416680915934e-01
1.445273022440792532e-01
2.652317226730919186e-01
2.631960219030567427e-01
6.980974360773182230e-01
7.083335385911372351e-01
4.224480057695492174e-01
2.647536389693532777e-01
2.684604365479505428e-01
2.676752293743945854e-01
5.673658371242249476e-01
7.138614633740434368e-01
1.288106122770239725e+00
1.731187484803270005e+00
2.218943187588918065e+00
1.780808836485020974e+00
1.320353549025059081e+00
7.064242834984291175e-01
2.652317226730919186e-01
1.451496627369045778e-01
1.452291546035159864e-01
1.452872928478191328e-01
1.452872928478191328e-01
2.632752820530612214e-01
5.541271035698983605e-01
5.622210904594336922e-01
5.651683969465830515e-01
5.622210904594336922e-01
5.622210904594336922e-01
5.622210904594336922e-01
5.622210904594336922e-01
7.233478534212333111e-01
1.880858292342908911e+00
2.113523457751876666e+00
3.115674497863608394e+00
3.870712013408931451e+00
1.876352214231654880e+00
1.891724650280815601e+00
1.998144679303914151e+00
1.337410710656292911e+00
1.319333636368950513e+00
1.319333636368950513e+00
8.356411325272353752e-01
8.121822142767061159e-01
1.085720767195513359e+00
1.058911965227182783e+00
1.183851076895959586e+00
1.326389271140850479e+00
1.889131368926394217e+00
1.350179374782372932e+00
